rowname	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
FBgn0039492	1455.179249189662	-0.07373107262729231	0.1701334480522312	-0.43337199987069425	0.6647445388402792	0.9059552639213434
FBgn0039494	2210.15129018691	0.37011100016265375	0.1651303529064613	2.2413262834380574	0.025004947645737186	0.16374207651885964
FBgn0039495	5.161134734690272	1.2639335613687912	0.8931509196594996	1.4151399652039176	0.15702746244536686	NA
FBgn0039498	9.326728960068264	0.2224133684704823	0.67958445464176	0.3272784816535077	0.7434572662198373	0.9364683792984919
FBgn0039500	20.29265714353422	0.9790219880465941	0.49369181025954534	1.9830630520929633	0.047360387041520687	0.2505915456748739
FBgn0039501	171.2293993331518	0.11487357406814468	0.16816090473565287	0.6831170077773112	0.4945329091446425	0.8311924866984404
FBgn0039503	15.266281456818886	-0.15196249901047534	0.4912170742249309	-0.30935915501359573	0.7570483370392802	0.9412190109814172
FBgn0039504	14.88510584886548	0.25996111552475276	0.4646968296799077	0.5594208931957187	0.5758745056062698	0.865168529554983
FBgn0039505	289.7368574734745	-0.3042928420702506	0.14428042644302302	-2.1090375844599905	0.03494133759383841	0.20552420692121348
FBgn0039507	1310.3345912270354	0.1555945909238757	0.14836282952346821	1.048743754912436	0.29429607031551536	0.6967699726277906
FBgn0039508	2155.9447358124858	0.03946335269232907	0.11932891238662051	0.33071073810234286	0.7408629904661881	0.9351525801805649
FBgn0039509	499.8383082438432	0.24805848870030658	0.1512561829075046	1.6399890829718877	0.10100743686092808	0.4014732077332877
FBgn0039510	31.51457591463185	-0.1603851368925129	0.3428854733099048	-0.46775133208269376	0.6399624277323142	0.8976082382905377
FBgn0039511	0	NA	NA	NA	NA	NA
FBgn0039518	0	NA	NA	NA	NA	NA
FBgn0039519	0.31316091340092017	-0.2701230794125793	3.540370852392189	-0.0762979616189248	0.9391820475112475	NA
FBgn0039520	0	NA	NA	NA	NA	NA
FBgn0039521	0	NA	NA	NA	NA	NA
FBgn0039522	0	NA	NA	NA	NA	NA
FBgn0039523	0.1715687152070627	-1.0260454103796541	3.8055034249260355	-0.2696214654962757	0.78745148465844	NA
FBgn0039525	344.78951633405154	-0.4790873383969295	0.14772903496214793	-3.2430140663931386	0.0011827237183472837	0.015309190525356831
FBgn0039527	34.51791663080063	0.7306626328110095	0.3378164329298681	2.162898431180515	0.030548992472278547	0.1872306806677278
FBgn0039528	3444.704721031302	0.15979116533480614	0.11888906498266442	1.3440358485290953	0.17893679485780717	0.5501751353149755
FBgn0039529	0.9623735292818623	0.11653705076920036	2.044026080509126	0.05701348523898154	0.9545344529478	NA
FBgn0039530	70.563660412577	0.1526463242194752	0.29871668235021814	0.5110070285278251	0.6093461352225746	0.8817594154775729
FBgn0039531	168.4103743415215	-0.153139775682581	0.1717515597825324	-0.8916354289677649	0.3725883738039011	0.7596896215506783
FBgn0039532	903.2790346747278	-0.11842818101740142	0.15723986640502666	-0.7531689241731352	0.451348410804977	0.8111187843455869
FBgn0039536	8.32104843169234	0.6372592757318671	0.6404662827115232	0.9949926997466929	0.31973981492337555	0.720995524141765
FBgn0039537	874.6343610858478	-0.06696911464741705	0.13644264889779537	-0.4908224458290998	0.6235520331369493	0.8895020955806332
FBgn0039538	104.63142318421366	-0.8201335718409475	0.1982475941520118	-4.136915634961439	3.5200545565495275e-5	7.833533174909551e-4
FBgn0039540	108.83023983744754	-0.35936741749828977	0.1901005525596997	-1.8904070117599108	0.05870354637336105	0.288504844623404
FBgn0039543	371.53895273035516	-0.08731620833741986	0.14762907160351288	-0.5914567326679724	0.5542144373891301	0.8568244825246442
FBgn0039544	1149.5268488911631	-0.30813412141550445	0.11868381009262959	-2.5962607804300677	0.009424450597830716	0.08069934092226212
FBgn0039551	0.08734367694653804	-0.9002942265914777	3.8101648829646195	-0.23628747160437197	0.8132096079424729	NA
FBgn0039552	0	NA	NA	NA	NA	NA
FBgn0039553	1.439296056318895	-1.3392498149911696	1.4402229435121587	-0.9298906263257035	0.352427716803803	NA
FBgn0039554	880.0241549403886	-0.005321137820384348	0.11918571482291686	-0.044645768398422256	0.9643896611020137	0.9911800906002461
FBgn0039555	1294.572804723065	0.036692658783142464	0.1427063402548672	0.2571200320715324	0.7970861139237065	0.9525986198388952
FBgn0039557	532.1368491143575	-0.05618961924702376	0.12892188119400164	-0.4358423777765826	0.6629510946960006	0.905141397827233
FBgn0039558	323.1403484707401	-0.21758342616375193	0.13457346301067774	-1.616837534651893	0.10591335491377428	0.4138576774400673
FBgn0039559	2144.1774188870427	0.2227782551252074	0.10068693644996804	2.2125835086452086	0.02692637302962544	0.17174485124404146
FBgn0039560	1457.8142871083107	0.0166497497187531	0.14352944099477258	0.11600233097375119	0.9076506944194848	0.9810878869679702
FBgn0039561	1261.1998877048609	0.09148356869570547	0.11637479801503428	0.7861115143150397	0.4318021591997131	0.7949323979250634
FBgn0039562	18650.52208171906	-0.264973192838563	0.13678507494177042	-1.9371498897183224	0.05272702363334479	0.2700597032002023
FBgn0039563	688.6686590859946	0.02469838882206732	0.14806735157702192	0.16680509618772826	0.867523408692161	0.9695712811259375
FBgn0039564	46.3673239326627	0.41470404188566734	0.31026272950997186	1.336622167092547	0.18134599953306269	0.5538872492160296
FBgn0039565	182.45138095167997	-0.21663493979062984	0.16925064647624657	-1.2799652131375072	0.20055737054202152	0.584698359837616
FBgn0039566	1015.903440014872	0.0024231516718591973	0.1417622241926644	0.01709307035537176	0.9863623671614383	0.9965396919015115
FBgn0039568	1.1711466795209327	0.35354012416222835	1.6277925506144575	0.21718991405187005	0.8280603445140678	NA
FBgn0039576	0.27500007531437914	-1.7753188831027733	3.6572550914532194	-0.4854238598919678	0.6273757106984237	NA
FBgn0039577	0	NA	NA	NA	NA	NA
FBgn0039580	2435.6494482359617	0.3214788978765646	0.17051329177083407	1.8853597542919105	0.05938128373059072	0.2902539890032188
FBgn0039581	2236.461651382017	0.04472439695457184	0.1129951392360286	0.3958081494209215	0.6922465644150322	0.9158867662560087
FBgn0039582	0	NA	NA	NA	NA	NA
FBgn0039584	0.48726479502500525	0.35896274223353203	2.7183255757867446	0.13205288778907218	0.894942459579754	NA
FBgn0039585	3.175950952310547	-0.2782124702873483	0.9341785493760181	-0.29781509163658226	0.7658442954737648	NA
FBgn0039588	163.04370800133168	-0.08415856060555078	0.15874929882973102	-0.5301350067430303	0.5960183291788995	0.8755726291755481
FBgn0039589	273.2075396772576	-0.13070668440369573	0.1470924104271314	-0.8886025052152298	0.3742167442184534	0.7597801167085972
FBgn0039590	1455.4073554681047	-0.4216642627268582	0.1159172630615016	-3.637631286231612	2.751569457821967e-4	0.004571120278932582
FBgn0039591	1.5253638146944912	2.097758643278025	2.0996078389618065	0.9991192661555808	0.3177369191705557	NA
FBgn0039592	0.6135873779780927	-2.050150992399884	2.1780370308608497	-0.9412838089302734	0.3465594377665841	NA
FBgn0039593	42.494650674315565	-1.937860721751292	0.31314853600413467	-6.188311612370768	6.08120255870307e-10	3.6412840932435724e-8
FBgn0039594	11.823860929161523	-0.09265559015711747	0.5026383579882164	-0.18433847851955945	0.8537479296239694	0.965192069853341
FBgn0039595	0.19004814543694687	0.7724101892307985	3.8134257311318924	0.2025502117230256	0.8394866085070973	NA
FBgn0039596	0.30727716309358943	-0.14840935928187382	3.5650960185958884	-0.04162843258856315	0.9667949069544168	NA
FBgn0039597	0	NA	NA	NA	NA	NA
FBgn0039598	0.17468735389307607	-1.4419466456244072	3.792239132016623	-0.38023621280908365	0.7037700804216298	NA
FBgn0039599	0	NA	NA	NA	NA	NA
FBgn0039600	2096.563407381383	0.18744272597029107	0.09947935802262241	1.884237390511357	0.05953287201804536	0.2904408521724452
FBgn0039601	845.482651226168	-0.10829552254925423	0.12883237605256603	-0.8405924494093598	0.4005762901320138	0.7746826373672591
FBgn0039602	465.88583767256506	-0.1107533697007685	0.13201276943255957	-0.8389595201799648	0.40149202558532365	0.7757921112872774
FBgn0039609	3.19861426970968	-0.2373721143782545	1.0151518796359784	-0.23382916304442383	0.8151176082598965	NA
FBgn0039611	8.707546973583382	-0.20103780948931255	0.6631764943412822	-0.3031437501249177	0.761780314024421	0.9429101651640398
FBgn0039612	5765.083754632247	0.29915481637408803	0.1210703250353722	2.470917760290858	0.013476680714326674	0.10405047642424946
FBgn0039613	2832.921793107769	0.5340483685772466	0.12360183695715272	4.320715466084678	1.5552411000885028e-5	3.910656095479338e-4
FBgn0039616	0.4595416899463808	0.20145050874516596	2.7204026764857376	0.07405172421216816	0.9409692282332419	NA
FBgn0039617	0.8955293281119895	-2.4057016882139206	1.953066509981273	-1.2317561516309998	0.21804018736737885	NA
FBgn0039619	0	NA	NA	NA	NA	NA
FBgn0039620	29.863900549411866	0.34063506786158165	0.36373105084964236	0.9365025808654207	0.34901448438350474	0.7429277630495933
FBgn0039621	7.604058723200046	0.18281615799754566	0.6278521666771207	0.2911770759111845	0.770915894112334	0.9455837485084283
FBgn0039622	101.95406799969632	-0.2852401497233792	0.23545216395083496	-1.211456904609042	0.22572034166518679	0.6181762158622567
FBgn0039623	902.6641635468733	0.1536609676792033	0.10281734882921749	1.494504278012833	0.13504386460280857	0.47083518191077384
FBgn0039625	535.5544739957081	-0.08255857041538325	0.1587832707189056	-0.5199450171393489	0.6031018978722894	0.8797142043953956
FBgn0039626	581.3646721017396	0.18979621745266484	0.12312909768643733	1.541440821210297	0.12320953541701482	0.44943731407785287
FBgn0039627	176.54367998604604	0.08157340967472083	0.16343382764953143	0.49912194340603333	0.6176934796739688	0.8867000312767406
FBgn0039628	1.1176483085615412	0.8962795911665941	1.7928558997920963	0.49991725005368737	0.6171333454310937	NA
FBgn0039629	3.214231309584601	-0.23361732188267573	1.0398473976998182	-0.22466500603785333	0.8222398898102019	NA
FBgn0039630	9.338243843102628	0.052567614492538314	0.6129273331750399	0.08576483972452578	0.931653357291812	0.9864764140771686
FBgn0039631	150.06867268890758	-0.19151502193419473	0.1739744884803893	-1.1008224459058125	0.27097394071699166	0.6724257926617536
FBgn0039632	1144.579151659656	-0.026156294000452444	0.09791420070636538	-0.2671348365380879	0.7893653462055227	0.9509577406434295
FBgn0039633	3050.4777417045107	0.1502805779011352	0.1658079155804039	0.9063534595141861	0.36474879804395943	0.7508791110857963
FBgn0039634	1196.6583977547941	0.07727296460300845	0.1258974606473024	0.6137769912570844	0.5393627036377944	0.8527955513634807
FBgn0039635	1846.0707676930444	0.08435754934650916	0.1536321468595713	0.5490878769247224	0.5829451444486994	0.8687363614659533
FBgn0039636	808.0797110053426	0.24528378522198896	0.11961666261719701	2.050582083258399	0.04030766265692172	0.2262175834750907
FBgn0039637	3037.399416776639	0.5091134119972159	0.09940720430533066	5.121494116598097	3.0312419878708664e-7	1.0899574754438782e-5
FBgn0039638	680.590831199899	-0.11742747181743896	0.10368523441008191	-1.132538036737281	0.25740830240912155	0.6575100833731475
FBgn0039639	38.94830761023887	0.051164950858995174	0.3590137365183026	0.1425153013786891	0.8866729939799934	0.9762771994546933
FBgn0039640	72.02474623629305	1.7988524701851596	0.262377316492569	6.855975563101341	7.082748483709364e-12	5.7232733621274795e-10
FBgn0039641	118.0948811009336	-0.16407170674035584	0.19845297828622654	-0.8267535622656014	0.4083767556329976	0.7815244452577793
FBgn0039642	178.86500624750252	-0.1931117096964291	0.15395420303399812	-1.2543451616828136	0.20971657551656459	0.5969231273376517
FBgn0039644	1048.4491772105841	-0.4149045743489668	0.11791704442155063	-3.518614093359505	4.338072359855739e-4	0.006723608240424454
FBgn0039645	2.8320866302795142	0.46365026127440867	1.0129498455867378	0.4577228214155513	0.647151590034517	NA
FBgn0039647	7.4416122515576815	-1.1271365806071763	0.698332030172648	-1.61404107488599	0.10651851717654688	0.4152475964685713
FBgn0039648	0.5998002655833193	0.46460558837899835	2.3049792389954398	0.20156606207936328	0.8402559791437888	NA
FBgn0039650	51.82301307325412	-0.4803427671826313	0.3645147997414787	-1.3177592995491545	0.1875842366148485	0.5652496700277287
FBgn0039651	74.22806664511711	-1.1223082103426327	0.25270688819575887	-4.441146097581792	8.948101500741305e-6	2.394696102593887e-4
FBgn0039654	773.0740485484632	-0.29139409373619685	0.13368687522695333	-2.1796761517651757	0.02928147554349257	0.18257045225521976
FBgn0039655	9.261067413295876	0.39153825133967746	0.6747955217681376	0.580232438878294	0.5617578809081334	0.8604050502878259
FBgn0039656	4.658473095336636	0.34513865916698094	0.7998926496259565	0.43148122354715185	0.6661185023516178	NA
FBgn0039659	3.4976168745255296	0.14382117553055457	0.940830254086881	0.15286623161384158	0.8785037661405405	NA
FBgn0039663	213.3186352674771	-0.016584344194615085	0.19939021995824827	-0.08317531420592143	0.9337121411213976	0.9866269931324702
FBgn0039664	82.62260343221836	-0.11608402739561244	0.22594553409231036	-0.51376995726849	0.6074128346490655	0.8816702167394789
FBgn0039665	2033.2885641819946	-0.28077431902408195	0.22026362596420945	-1.2747194085949753	0.20240857466446158	0.5871894621583525
FBgn0039666	0.6527046191191671	-1.7638346871000286	2.4394589011748784	-0.7230434119019347	0.46965321359554907	NA
FBgn0039667	14.33529589827373	0.2885126735970416	0.5307410926861673	0.5436034209012003	0.5867144052097448	0.8700025871287177
FBgn0039668	2345.021061706207	0.13683263837878093	0.14144867070600226	0.9673660253986011	0.33336108787277946	0.7323356758625048
FBgn0039669	0.18765639836784107	-1.0260454103796537	3.805503424926036	-0.2696214654962756	0.7874514846584401	NA
FBgn0039670	0.16701858745665085	-0.19913346421750122	3.8078108436245537	-0.05229604946130974	0.9582928010847913	NA
FBgn0039671	0.5898309283808891	-1.2497085625716322	2.531330627727471	-0.4936962990463128	0.6215206793610859	NA
FBgn0039673	6.155754383179977	0.34306069551190826	0.7421451211715235	0.4622555423801278	0.6438980769477846	NA
FBgn0039674	641.7661943753614	0.030959442539021862	0.10303110789946711	0.30048635960733944	0.7638061994437504	0.9430947336494498
FBgn0039675	0	NA	NA	NA	NA	NA
FBgn0039676	0.12550451503307908	0.7724101892307985	3.8134257311318924	0.2025502117230256	0.8394866085070973	NA
FBgn0039677	0.5056008059069728	2.246743634256626	3.040239658201198	0.7390021468195518	0.4599056937526469	NA
FBgn0039678	1.6516924209596673	0.26009416085619985	1.4741598407339824	0.1764355218947623	0.8599517999319314	NA
FBgn0039679	16.42397897274009	0.25400270667032127	1.451289587611151	0.17501862401453203	0.8610649996024905	0.967912460749953
FBgn0039680	1411.8701385085321	-0.20809452186810737	0.10453462383076614	-1.990675569895359	0.04651656621110423	0.24833699844452886
FBgn0039681	0.5929444828535109	1.3047477122548399	2.5983773999993183	0.5021394167972606	0.6155694550852371	NA
FBgn0039682	134.78275705353118	0.06547066055764164	0.25890464116896894	0.2528755771315568	0.8003643628515901	0.9536776336970276
FBgn0039683	4.304914934147905	0.39907296174083184	0.886883592711622	0.44997220043351727	0.652730485687741	NA
FBgn0039684	0	NA	NA	NA	NA	NA
FBgn0039685	1.4115796414446493	-1.0563040079086092	1.6110370230434738	-0.6556671217357274	0.5120383277555527	NA
FBgn0039686	1.029691210470613	-0.4290049675696205	1.8881993253885059	-0.2272032204446163	0.8202657236235982	NA
FBgn0039687	591.8154329743724	0.1340728565984647	0.1679329232032065	0.798371480952728	0.42465494806615944	0.7930152602822014
FBgn0039688	9.407783100121254	-0.2097974800507295	0.5739463481027951	-0.36553500295667757	0.7147120831967935	0.9242617570613598
FBgn0039689	621.7969193166949	-0.24770893983996609	0.13836680677761662	-1.7902338401007138	0.07341632707865493	0.3293816338398403
FBgn0039690	275.4632947140943	-0.20923495683164833	0.1602597952929451	-1.3055985529569636	0.19168911270008573	0.5699994587362678
FBgn0039691	2627.987999252885	-0.0028141919439740493	0.09294338510976052	-0.030278560874995662	0.9758448946757555	0.9931922759282833
FBgn0039694	94.7411574935797	0.4166964038991009	0.21326737428843612	1.9538684962451625	0.05071677113711763	0.26398729591884307
FBgn0039695	15.426528297401074	-0.3053614706925745	0.4767998632629039	-0.640439509782746	0.521886903487838	0.8468833491380923
FBgn0039696	718.4013405589079	-0.3392688338864159	0.11608572388548338	-2.9225715491174338	0.0034715385049709255	0.03657419617325698
FBgn0039697	2265.6987143730366	-0.11344695614124863	0.11028021845292511	-1.0287153737338242	0.30361344347897296	0.7058588519763943
FBgn0039698	511.6265760834182	0.04308751812153949	0.17212913623415008	0.25032088735359037	0.8023392047743854	0.9542017374635194
FBgn0039702	388.6514008375451	-0.03679083381951088	0.12467745203486848	-0.29508811111428235	0.7679265715233399	0.944955338845743
FBgn0039703	0.7532616858494918	1.5356152705775972	2.419209245495262	0.6347591773787328	0.5255854915458251	NA
FBgn0039704	10.043559086216383	0.28319467571778556	0.6024205180058029	0.47009467183363374	0.6382873807168813	0.8967777861393132
FBgn0039705	1144.560053985663	0.019162167728805024	0.10267539198546577	0.186628629881613	0.8519518177218355	0.9642874771853047
FBgn0039707	1.0196256127516903	1.0920434912433419	1.8250465058186183	0.5983647472881847	0.5495965826958635	NA
FBgn0039709	5.108458718888916	1.2734078690996495	0.8858686604900937	1.43746801968946	0.15058505350345064	NA
FBgn0039710	851.5267864838614	0.11719070279055778	0.15239648840210435	0.7689855850309709	0.44190186797117836	0.8025200190102809
FBgn0039711	480.05955535548156	-0.1449754516647952	0.11664329486860964	-1.2428957174786577	0.21390626401673307	0.600157538306643
